Tick:,ID:,Tweeted:,TweetCount:,Followers:,Influence: 1.0,Quality: 1.0,Frequency: 0.5
1309,99,false,664,62
1310,99,true,665,62
1311,99,false,665,62
1312,99,true,666,62
1313,99,true,667,62
1314,99,false,667,62
1315,99,false,667,62
1316,99,true,668,62
1317,99,false,668,62
1318,99,false,668,62
1319,99,true,669,62
1320,99,false,669,63
1321,99,true,670,63
1322,99,true,671,63
1323,99,false,671,63
1324,99,false,671,63
1325,99,false,671,63
1326,99,false,671,63
1327,99,true,672,63
1328,99,true,673,63
1329,99,true,674,63
1330,99,false,674,63
1331,99,true,675,63
1332,99,false,675,63
1333,99,false,675,63
1334,99,true,676,64
1335,99,false,676,64
1336,99,true,677,64
1337,99,false,677,64
1338,99,true,678,64
